"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007409","axonogenesis","40/867","446/18773",0.0896860986547085,1.94195747410016,4.43015138832225,4.95217961820787e-05,0.00204719568145557,0.00174164061384716,"slit2/efna1b/rgs4/notch1b/efnb3b/si:dkey-49n23.1/nrp2b/lamb1b/agrn/sema3d/pls3/epha4a/plxna2/tiam1a/col4a5/plxnb1a/cxcl12b/efna5b/unc5b/extl3/ephb3a/ctnna2/nrp2a/mmp14a/plxnb2a.1/ssbp3a/epha4b/sema3e/col4a6/trioa/myo10l1/dock7/casp3a/tenm3/epha7/arnt2/sfpq/vasna/ephb2b/smo",40
"GO:0030178","negative regulation of Wnt signaling pathway","14/867","90/18773",0.155555555555556,3.3682173523004,4.95547213242541,6.21517767663034e-05,0.00252423444235075,0.00214747875031863,"notum1a/nkd1/dkk1a/nkd2a/kremen1/znrf3/axin2/nxn/notum1b/wif1/tle2a/rspo3/tmem170b/ankrd6b",14
"GO:0061448","connective tissue development","24/867","216/18773",0.111111111111111,2.40586953735743,4.57281407427417,6.427823006895e-05,0.00256558797602792,0.00218266004462805,"fn1a/arid5b/edn1/sox6/gpc4/sema3d/wls/sparc/rflna/sox5/rerea/chsy1/dcn/wnt5b/lpar1/yap1/mmp14a/rspo3/bmp2b/fgfr2/zrsr2/faf1/smo/col11a1a",24
"GO:0040008","regulation of growth","16/867","114/18773",0.140350877192982,3.03899309981991,4.80495728044002,6.90708911794412e-05,0.00268256115327023,0.00228217434023808,"slit2/igfbp2a/sema3d/epha4a/lin28b/extl3/yap1/epha4b/cebpd/becn1/casp3a/hhex/dusp6/wwc1/vasna/wfdc1",16
"GO:0061564","axon development","43/867","500/18773",0.086,1.86214302191465,4.29956900947829,6.9526422978926e-05,0.00268256115327023,0.00228217434023808,"slit2/efna1b/rgs4/notch1b/efnb3b/si:dkey-49n23.1/nrp2b/lamb1b/agrn/sema3d/pls3/epha4a/plxna2/tiam1a/col4a5/plxnb1a/il6st/cxcl12b/ptena/efna5b/unc5b/extl3/ephb3a/ctnna2/nrp2a/mmp14a/plxnb2a.1/ssbp3a/epha4b/sema3e/col4a6/trioa/myo10l1/dock7/casp3a/gpm6bb/tenm3/epha7/arnt2/sfpq/vasna/ephb2b/smo",43
"GO:0048013","ephrin receptor signaling pathway","8/867","32/18773",0.25,5.41320645905421,5.49791961051094,7.83460826340617e-05,0.00297000206171088,0.0025267131328685,"efna1b/efnb3b/efna5b/ephb3a/anks1ab/epha7/ephb2b/nck2b",8
"GO:0031101","fin regeneration","14/867","92/18773",0.152173913043478,3.29499523594604,4.85558066325706,7.95421718471164e-05,0.00297000206171088,0.0025267131328685,"lef1/lfng/notch1b/bmpr2b/sema3d/kdm6bb/igf2b/wnt5b/junbb/yap1/acvr1ba/wt1b/igf1rb/faf1",14
"GO:0060026","convergent extension","20/867","166/18773",0.120481927710843,2.60877419713456,4.58117085066098,8.39686529421146e-05,0.00308551478668247,0.00262498495663653,"slit2/cthrc1a/gata4/zeb2b/amotl2a/gpc4/akap12b/smad2/dcn/wnt5b/ppp1cb/kdm6a/mmp14a/bmp2b/mcc/ppp1caa/fcho2/mcu/dvl3a/tmem237b",20
"GO:2000145","regulation of cell motility","29/867","291/18773",0.0996563573883162,2.15784175000099,4.38012745987987,8.65437620640645e-05,0.00312568668891143,0.00265916098440527,"kdrl/tmsb4x/fgf10b/lef1/amotl2a/gpc4/pdgfab/si:dkey-49n23.1/sema3d/abl1/plxna2/plxnb1a/prox1a/srgap2/cxcl12b/prkcz/miip/inpp5d/mmp14a/plxnb2a.1/sema3e/rac2/tnfrsf19/reck/zbtb17/amot/kdr/srpx2/plvapa",29
"GO:0001947","heart looping","18/867","141/18773",0.127659574468085,2.764190532283,4.62690771069783,8.86683507663426e-05,0.00312568668891143,0.00265916098440527,"tmsb4x/gata4/meis1b/bmpr2b/cemip2/zfpm1/bves/vdrb/ep300b/cxxc5a/pkp2/scn5lab/bmpr1aa/wnt11/ep300a/smo/tbx16l/foxn4",18
"GO:0007369","gastrulation","28/867","277/18773",0.101083032490975,2.18873329752372,4.38582133088453,8.91124498782525e-05,0.00312568668891143,0.00265916098440527,"fn1a/cthrc1a/zeb2b/gpc4/mylipa/ptges/snrkb/celsr1a/cxcl12b/sdc2/efna5b/apoc1/wnt5b/lpar1/kdm6a/mmp14a/bmp2b/mapk1/mcc/wnt11/acvr1ba/map9/ankrd6b/sdcbp2/dusp6/mcu/tbx16l/tmem237b",28
"GO:0042074","cell migration involved in gastrulation","13/867","82/18773",0.158536585365854,3.43276507159535,4.85798713851879,9.23312117630469e-05,0.0031902500780814,0.00271408793729239,"cthrc1a/zeb2b/gpc4/ptges/celsr1a/cxcl12b/efna5b/apoc1/wnt5b/mmp14a/bmp2b/wnt11/ankrd6b",13
"GO:0045926","negative regulation of growth","7/867","25/18773",0.28,6.06279123414072,5.57375766788632,0.000101174550129057,0.00344439828748186,0.00293030314692671,"slit2/igfbp2a/epha4a/epha4b/dusp6/wwc1/vasna",7
"GO:0040012","regulation of locomotion","30/867","310/18773",0.0967741935483871,2.09543475834357,4.27938894629693,0.000111976851876303,0.00370867959066758,0.00315513903109653,"kdrl/tmsb4x/fgf10b/lef1/amotl2a/gpc4/pdgfab/si:dkey-49n23.1/sema3d/abl1/plxna2/bves/plxnb1a/prox1a/srgap2/cxcl12b/prkcz/miip/inpp5d/mmp14a/plxnb2a.1/sema3e/rac2/tnfrsf19/reck/zbtb17/amot/kdr/srpx2/plvapa",30
"GO:0001570","vasculogenesis","11/867","62/18773",0.17741935483871,3.84163039029654,4.93151621630685,0.000112141499501827,0.00370867959066758,0.00315513903109653,"nrp2b/ackr3b/fbn2b/cxcl12b/yap1/nrp2a/wwtr1/sox7/smo/tbx16l/ndst1b",11
"GO:0007411","axon guidance","28/867","282/18773",0.099290780141844,2.14992596955345,4.28134049197899,0.000121229348022433,0.00389786028711016,0.00331608348172473,"slit2/efna1b/efnb3b/si:dkey-49n23.1/nrp2b/lamb1b/sema3d/pls3/plxna2/col4a5/plxnb1a/cxcl12b/efna5b/unc5b/extl3/ephb3a/nrp2a/mmp14a/plxnb2a.1/sema3e/col4a6/trioa/tenm3/epha7/arnt2/vasna/ephb2b/smo",28
"GO:0097485","neuron projection guidance","28/867","282/18773",0.099290780141844,2.14992596955345,4.28134049197899,0.000121229348022433,0.00389786028711016,0.00331608348172473,"slit2/efna1b/efnb3b/si:dkey-49n23.1/nrp2b/lamb1b/sema3d/pls3/plxna2/col4a5/plxnb1a/cxcl12b/efna5b/unc5b/extl3/ephb3a/nrp2a/mmp14a/plxnb2a.1/sema3e/col4a6/trioa/tenm3/epha7/arnt2/vasna/ephb2b/smo",28
"GO:0008589","regulation of smoothened signaling pathway","9/867","43/18773",0.209302325581395,4.53198680292911,5.10211146952575,0.000125362294077357,0.00392180690255516,0.00333645593483265,"sox11b/qkia/rerea/sox11a/zic2a/sox4a/intu/ptch1/smo",9
"GO:0010721","negative regulation of cell development","9/867","43/18773",0.209302325581395,4.53198680292911,5.10211146952575,0.000125362294077357,0.00392180690255516,0.00333645593483265,"slit2/epha4a/rflna/qkia/id1/loxl3b/inpp5d/daam2/epha4b",9
"GO:0048704","embryonic skeletal system morphogenesis","22/867","198/18773",0.111111111111111,2.40586953735743,4.37601433508836,0.000127795318570174,0.00394461549986605,0.00335586022519013,"fn1a/ece1/edn1/meis1b/sema3d/wls/pls3/loxl3b/nr3c1/vdrb/wnt5b/ep300b/zic2a/kdm6a/mmp14a/bmp2b/wnt11/kras/hoxa4a/ep300a/hdac4/smo",22
"GO:0090090","negative regulation of canonical Wnt signaling pathway","11/867","63/18773",0.174603174603175,3.7806521301331,4.86458249657025,0.000130270593598111,0.00396811084446877,0.00337584876207847,"notum1a/nkd1/dkk1a/nkd2a/kremen1/znrf3/axin2/wif1/tle2a/tmem170b/ankrd6b",11
"GO:0015012","heparan sulfate proteoglycan biosynthetic process","7/867","26/18773",0.269230769230769,5.82960695590453,5.42248181300786,0.000132963561513646,0.003995103734454,0.00339881281671635,"hs6st3a/hs6st1b/glceb/extl3/hs6st1a/hs6st2/ndst1b",7
"GO:0048638","regulation of developmental growth","13/867","85/18773",0.152941176470588,3.31160865730375,4.70010861156452,0.00013460824677642,0.003995103734454,0.00339881281671635,"slit2/igfbp2a/sema3d/epha4a/extl3/yap1/epha4b/cebpd/becn1/casp3a/hhex/dusp6/wwc1",13
"GO:0048839","inner ear development","22/867","199/18773",0.110552763819095,2.39377974068729,4.34944152609576,0.000137564766542522,0.00403117005754354,0.00342949604531725,"fgf10b/eya2/eya1/wls/sparc/rerea/camk2g1/dachb/tmem132e/msx3/ptena/vdrb/thrb/chsy1/wnt5b/bmp2b/msrb3/chm/igf1rb/wwc1/smo/arf1",22
"GO:0048793","pronephros development","18/867","146/18773",0.123287671232877,2.66952647295824,4.45619115115901,0.000139313594737113,0.0040313871477052,0.00342968073359392,"cdh6/tmsb4x/magi2a/irx3b/pls3/igf2b/camk2g1/prkcz/cxxc5a/ift46/yap1/wwtr1/ptger2a/ift81/camk2g2/wt1b/hdac4/jag2b",18
"GO:0043583","ear development","22/867","201/18773",0.109452736318408,2.36996103679985,4.29677327503732,0.000159108159421518,0.00449189498854652,0.00382145527955919,"fgf10b/eya2/eya1/wls/sparc/rerea/camk2g1/dachb/tmem132e/msx3/ptena/vdrb/thrb/chsy1/wnt5b/bmp2b/msrb3/chm/igf1rb/wwc1/smo/arf1",22
"GO:0051216","cartilage development","22/867","201/18773",0.109452736318408,2.36996103679985,4.29677327503732,0.000159108159421518,0.00449189498854652,0.00382145527955919,"fn1a/edn1/sox6/gpc4/sema3d/wls/sparc/rflna/sox5/rerea/chsy1/dcn/wnt5b/lpar1/yap1/mmp14a/bmp2b/fgfr2/zrsr2/faf1/smo/col11a1a",22
"GO:0048667","cell morphogenesis involved in neuron differentiation","41/867","489/18773",0.0838445807770961,1.81547210487708,4.02062403269176,0.0001758005574709,0.00490335289813415,0.00417150086275275,"slit2/efna1b/rgs4/notch1b/efnb3b/si:dkey-49n23.1/nrp2b/lamb1b/agrn/sema3d/pls3/epha4a/plxna2/tiam1a/col4a5/plxnb1a/cxcl12b/efna5b/unc5b/extl3/ephb3a/ctnna2/nrp2a/mmp14a/plxnb2a.1/ssbp3a/epha4b/sema3e/col4a6/trioa/myo10l1/dock7/casp3a/nedd4l/tenm3/epha7/arnt2/sfpq/vasna/ephb2b/smo",41
"GO:0040011","locomotion","37/867","426/18773",0.0868544600938967,1.88064449751179,4.04565110181894,0.000179650103908401,0.004951071316047,0.00421209704777717,"kdrl/tmsb4x/slit2/fgf10b/lef1/amotl2a/gpc4/pdgfab/si:dkey-49n23.1/sema3d/abl1/rab13/ackr3b/plxna2/bves/plxnb1a/prox1a/srgap2/cxcl12b/prkcz/miip/inpp5d/mmp14a/cxcr3.2/plxnb2a.1/dock4b/sema3e/rac2/tnfrsf19/reck/zbtb17/wt1b/amot/kdr/vasna/srpx2/plvapa",37
"GO:0048701","embryonic cranial skeleton morphogenesis","20/867","177/18773",0.112994350282486,2.44664698714315,4.25505289040898,0.00020314521139024,0.00553271958080477,0.00470693115184073,"fn1a/ece1/edn1/meis1b/wls/pls3/loxl3b/nr3c1/vdrb/wnt5b/ep300b/zic2a/kdm6a/mmp14a/bmp2b/wnt11/kras/ep300a/hdac4/smo",20
"GO:0120035","regulation of plasma membrane bounded cell projection organization","22/867","206/18773",0.106796116504854,2.31243771066393,4.16780099027883,0.000226528867272345,0.00609784102017999,0.00518770514891748,"gpm6ab/slit2/epha4a/plxna2/tiam1a/ntrk3a/camk2g1/plxnb1a/il6st/myo10/cdc42ep4b/ephb3a/plxnb2a.1/epha4b/rac2/casp3a/bcl11ab/nedd4l/tenm3/eps8l2/camk2g2/sfpq",22
"GO:0043542","endothelial cell migration","9/867","47/18773",0.191489361702128,4.1462857984245,4.75214978455897,0.00025673802726398,0.00683159233466797,0.00581194009692567,"fn1a/sema3d/abl1/rab13/cxcl12b/prkcz/reck/amot/srpx2",9
"GO:0010975","regulation of neuron projection development","17/867","141/18773",0.120567375886525,2.61062439160061,4.22415282259287,0.00027670784319781,0.0072334059473335,0.00615378084686187,"slit2/epha4a/plxna2/tiam1a/ntrk3a/camk2g1/plxnb1a/il6st/ephb3a/plxnb2a.1/epha4b/casp3a/bcl11ab/nedd4l/tenm3/camk2g2/sfpq",17
"GO:0031344","regulation of cell projection organization","22/867","209/18773",0.105263157894737,2.27924482486493,4.09219728913183,0.000278087744843491,0.0072334059473335,0.00615378084686187,"gpm6ab/slit2/epha4a/plxna2/tiam1a/ntrk3a/camk2g1/plxnb1a/il6st/myo10/cdc42ep4b/ephb3a/plxnb2a.1/epha4b/rac2/casp3a/bcl11ab/nedd4l/tenm3/eps8l2/camk2g2/sfpq",22
"GO:0051960","regulation of nervous system development","19/867","168/18773",0.113095238095238,2.44883149338167,4.15071785119585,0.00028682671897995,0.00737782060487316,0.00627664083288288,"hapln3/slit2/zbtb16a/lef1/epha4a/plxna2/tiam1a/gli3/hapln1b/plxnb1a/btbd6a/id1/ephb3a/daam2/plxnb2a.1/epha4b/tnfrsf21/fbxw7/srpx2",19
"GO:0031290","retinal ganglion cell axon guidance","9/867","48/18773",0.1875,4.05990484429066,4.67071274156436,0.000303200420194435,0.00771328541483645,0.00656203569906059,"slit2/sema3d/col4a5/cxcl12b/extl3/mmp14a/tenm3/vasna/smo",9
"GO:0006029","proteoglycan metabolic process","10/867","59/18773",0.169491525423729,3.66997048071472,4.51975282097694,0.000336275591832898,0.00846171733796912,0.0071987600951871,"hs6st3a/hs6st1b/gpc4/glceb/chsy1/dcn/extl3/hs6st1a/hs6st2/ndst1b",10
"GO:0003170","heart valve development","8/867","39/18773",0.205128205128205,4.44160529973679,4.73416770858439,0.000344099914163939,0.00856549786332816,0.00728705081381698,"tmsb4x/nfatc1/cemip2/fbn2b/yap1/itgb1a/foxn4/npnta",8
"GO:0060872","semicircular canal development","7/867","30/18773",0.233333333333333,5.0523260284506,4.88777251924181,0.000350162814192262,0.00862369058356474,0.00733655795468893,"wls/sparc/chsy1/bmp2b/igf1rb/smo/arf1",7
"GO:0022603","regulation of anatomical structure morphogenesis","28/867","301/18773",0.0930232558139535,2.01421635685738,3.90321460064523,0.000358609640597015,0.00873875071560094,0.00743444473747385,"fn1a/slit2/sox11b/meis1b/amotl2a/epha4a/bcar1/cemip2/plxna2/tiam1a/bves/plxnb1a/ptena/myo10/wnt5b/elmo1/unc5b/cdc42ep4b/ephb3a/rspo3/plxnb2a.1/epha4b/casp3a/nedd4l/itgb1a/reck/hdac4/kdr",28
"GO:0003158","endothelium development","11/867","71/18773",0.154929577464789,3.35466315772374,4.37400694348238,0.00038720689814416,0.00933733301253886,0.00794368537749697,"fn1a/meis1b/amotl2a/fbn2b/tnfrsf19/tmem230a/tnfrsf21/hhex/kdr/smo/tjp2b",11
"GO:0034329","cell junction assembly","20/867","186/18773",0.10752688172043,2.32826084260396,4.005905719697,0.00039242688951387,0.00936565205386194,0.0079677776481872,"cdh6/cldn11a/sdk1a/fn1a/rab13/plxna2/sdk1b/heg1/bves/plxnb1a/efna5b/ephb3a/pleca/limch1b/plxnb2a.1/rock2b/sdcbp2/cldna/cdh12a/srpx2",20
"GO:0048645","animal organ formation","8/867","40/18773",0.2,4.33056516724337,4.63991255920317,0.000412917071803858,0.00975264337706036,0.00829700841581445,"fn1a/slit2/gata4/cemip2/rarab/mef2d/yap1/bmp2b",8
"GO:0030166","proteoglycan biosynthetic process","9/867","50/18773",0.18,3.89750865051903,4.51427026355736,0.000417067686535195,0.00975264337706036,0.00829700841581445,"hs6st3a/hs6st1b/gpc4/glceb/chsy1/extl3/hs6st1a/hs6st2/ndst1b",9
"GO:0007173","epidermal growth factor receptor signaling pathway","7/867","31/18773",0.225806451612903,4.88934776946832,4.76886676740022,0.000434437640683338,0.00995765483348442,0.00847142079956774,"abl1/cblc/src/errfi1a/mvb12bb/iqgap1/mvb12ba",7
"GO:0035329","hippo signaling","7/867","31/18773",0.225806451612903,4.88934776946832,4.76886676740022,0.000434437640683338,0.00995765483348442,0.00847142079956774,"amotl2a/yap1/dlg5b.1/wwtr1/tead3a/amot/wwc1",7
"GO:0048706","embryonic skeletal system development","22/867","218/18773",0.100917431192661,2.18514756145308,3.8728950300802,0.000499595957039051,0.0113388690249549,0.00964648127574886,"fn1a/ece1/edn1/meis1b/sema3d/wls/pls3/loxl3b/nr3c1/vdrb/wnt5b/ep300b/zic2a/kdm6a/mmp14a/bmp2b/wnt11/kras/hoxa4a/ep300a/hdac4/smo",22
"GO:0045229","external encapsulating structure organization","20/867","191/18773",0.104712041884817,2.26731160588658,3.87364127148489,0.000553070462864429,0.0124306613740889,0.0105753176905401,"ccdc80l2/col5a1/gpc4/col16a1/lamb1b/cemip2/col4a5/abi3bpb/ccdc80/mmp17a/loxl3b/col1a2/ltbp1/mmp14a/mmp11b/col4a6/wwtr1/adamts6/reck/col11a1a",20
"GO:0001503","ossification","14/867","111/18773",0.126126126126126,2.73098704240573,4.02477628340741,0.000590854653405404,0.0129382551651041,0.0110071503530339,"gpc4/wls/pls3/rflna/alpl/nr3c1/wnt5b/bmp1a/ltbp1/mmp14a/bmp2b/ptch1/sin3b/hdac4",14
"GO:1990778","protein localization to cell periphery","14/867","111/18773",0.126126126126126,2.73098704240573,4.02477628340741,0.000590854653405404,0.0129382551651041,0.0110071503530339,"rab13/camk2g1/ramp2/prkcz/pkp2/si:ch73-334d15.2/gripap1/fcho2/camk2g2/tmem150ab/rab8a/efr3a/sys1/stx3a",14
"GO:0061061","muscle structure development","36/867","437/18773",0.0823798627002288,1.78375681945951,3.64783581020917,0.0005924211868255,0.0129382551651041,0.0110071503530339,"meox1/lef1/gata4/pip4k2aa/sox6/gpc4/akap12b/myo18ab/cemip2/igf2b/qkia/bves/fut8a/prox1a/mef2d/thrab/hsp90ab1/wnt5b/pgm5/pdlim5b/scube2/pleca/fhl1b/bmp2b/wwtr1/nr2f1a/ptch1/pdlim4/popdc3/itgb1a/mef2aa/hs6st2/plekho1b/smo/ik/dock1",36
"GO:0007224","smoothened signaling pathway","11/867","75/18773",0.146666666666667,3.1757477893118,4.15438877679511,0.000626501799284015,0.0135546884611448,0.0115315776336487,"sox11b/gli3/qkia/rerea/sox11a/scube2/zic2a/sox4a/intu/ptch1/smo",11
"GO:0032924","activin receptor signaling pathway","7/867","33/18773",0.212121212121212,4.59302366222781,4.54566875601919,0.000651226692195604,0.0137053617493893,0.0116597621157701,"net1/smad2/smad3a/wif1/acvr1ba/smad3b/tgfbr1a",7
"GO:0060536","cartilage morphogenesis","7/867","33/18773",0.212121212121212,4.59302366222781,4.54566875601919,0.000651226692195604,0.0137053617493893,0.0116597621157701,"edn1/gpc4/wls/rerea/chsy1/wnt5b/col11a1a",7
"GO:0060914","heart formation","7/867","33/18773",0.212121212121212,4.59302366222781,4.54566875601919,0.000651226692195604,0.0137053617493893,0.0116597621157701,"fn1a/slit2/gata4/cemip2/rarab/mef2d/yap1",7
"GO:0060349","bone morphogenesis","8/867","43/18773",0.186046511627907,4.02843271371476,4.3747052708456,0.000688931630590029,0.0143682587821254,0.012223718168174,"bmp6/edn1/gpc4/wls/prkcz/wnt5b/ltbp1/mmp14a",8
"GO:0048884","neuromast development","12/867","88/18773",0.136363636363636,2.95265806857502,4.04004792287794,0.000707779237173438,0.0145205792342876,0.0123533039660576,"dkk1a/lef1/edn1/kremen1/gpc4/tmem132e/prox1a/wnt5b/rspo3/wnk1b/wnt11/tnfrsf19",12
"GO:0048882","lateral line development","15/867","126/18773",0.119047619047619,2.57771736145439,3.90998888825981,0.000708779893509504,0.0145205792342876,0.0123533039660576,"dkk1a/lef1/edn1/kremen1/gpc4/ackr3b/tmem132e/prox1a/wnt5b/yap1/rspo3/wnk1b/src/wnt11/tnfrsf19",15
"GO:0010977","negative regulation of neuron projection development","5/867","17/18773",0.294117647058824,6.3684781871226,4.87271569833686,0.000807394853846248,0.0161393984932703,0.0137305056637075,"slit2/epha4a/epha4b/bcl11ab/sfpq",5
"GO:2000050","regulation of non-canonical Wnt signaling pathway","5/867","17/18773",0.294117647058824,6.3684781871226,4.87271569833686,0.000807394853846248,0.0161393984932703,0.0137305056637075,"znrf3/wnt5b/daam2/rspo3/dvl3a",5
"GO:0048863","stem cell differentiation","25/867","271/18773",0.0922509225092251,1.99749315832259,3.63957576201193,0.000817691225665101,0.0161393984932703,0.0137305056637075,"fn1a/efna1b/meox1/metap2b/lef1/edn1/zeb2b/notch1b/si:dkey-49n23.1/nrp2b/sema3d/nr3c1/rcc2/zic2a/nrp2a/bmp2b/sema3e/sf3b1/fgfr2/ptch1/kbtbd8/supt5h/hdac4/smo/jag2b",25
"GO:0051094","positive regulation of developmental process","25/867","271/18773",0.0922509225092251,1.99749315832259,3.63957576201193,0.000817691225665101,0.0161393984932703,0.0137305056637075,"hapln3/lef1/edn1/meis1b/ccn2a/sox6/plxna2/tiam1a/smad2/sox5/hapln1b/plxnb1a/il6st/thrab/wnt5b/elmo1/ephb3a/inpp5d/plxnb2a.1/si:ch211-194k22.8/hhex/itgb1a/supt5h/kdr/srpx2",25
"GO:1904888","cranial skeletal system development","24/867","256/18773",0.09375,2.02995242214533,3.65104649899577,0.000822656165099739,0.0161393984932703,0.0137305056637075,"fn1a/ece1/edn1/meis1b/wls/pls3/loxl3b/nr3c1/vdrb/wnt5b/ep300b/zic2a/kdm6a/ltbp1/mmp14a/rspo3/bmp2b/taok2b/wnt11/mysm1/kras/ep300a/hdac4/smo",24
"GO:0048925","lateral line system development","16/867","142/18773",0.112676056338028,2.43975502379908,3.78948527033531,0.000875830866222676,0.0170382223134916,0.0144951751499569,"cdh6/dkk1a/lef1/edn1/kremen1/gpc4/ackr3b/tmem132e/prox1a/wnt5b/yap1/rspo3/wnk1b/src/wnt11/tnfrsf19",16
"GO:0061008","hepaticobiliary system development","18/867","170/18773",0.105882352941176,2.29265214736414,3.72546228430772,0.000900170681916529,0.0173657927386397,0.0147738539111037,"fgf10b/gata4/zeb2b/kremen1/raraa/add3a/rarab/ppp1cb/fhl1b/yap1/bmp2b/fgfr2/id2a/mapk10/xbp1/hhex/arnt2/jag2b",18
"GO:0008283","cell population proliferation","36/867","448/18773",0.0803571428571429,1.73995921898171,3.48811128378884,0.000928338172388122,0.017761180736186,0.0151102281038554,"hapln3/fgf10b/meis1a/lef1/meis1b/amotl2a/igfbp2a/pdgfab/sema3d/wls/znrf3/cdk6/tet2/kdm6bb/igf2b/hapln1b/il6st/fbn2b/nr3c1/ptena/tgif1/junbb/cdkn1ba/zic2a/igfbp1a/cdkn1bb/fgfr2/id2a/nr2f1a/stat1a/gas2l3/tnfrsf21/sh3rf1/wt1b/si:dkey-42i9.4/tgfbr1a",36
"GO:0030177","positive regulation of Wnt signaling pathway","10/867","67/18773",0.149253731343284,3.23176505018162,4.02680815950636,0.000951971824898532,0.0180640555298369,0.0153678971905535,"lypd6/wnt5b/daam2/rspo3/csnk1da/ppm1ba/reck/rnf146/dvl3a/bambib",10
"GO:0061053","somite development","17/867","158/18773",0.107594936708861,2.32973442541574,3.6934095427873,0.00103361305315601,0.019453774130538,0.0165501927467257,"fn1a/meox1/lef1/zeb2b/calcrla/epha4a/igf2b/crim1/ccdc80/loxl3b/efna5b/wnt5b/scube2/meox2a/mef2aa/smo/tbx16l",17
"GO:0002042","cell migration involved in sprouting angiogenesis","5/867","18/18773",0.277777777777778,6.01467384339357,4.6836662595187,0.00107573041442537,0.0199797541044246,0.0169976673544974,"fn1a/cxcl12b/prkcz/reck/srpx2",5
"GO:0098609","cell-cell adhesion","36/867","452/18773",0.079646017699115,1.72456134978718,3.43111540133857,0.00108671492508873,0.0199797541044246,0.0169976673544974,"cdh6/sdk1a/fn1a/igdcc3/notch1b/itga9/sdk1b/tet2/igf2b/bves/igdcc4/celsr1a/loxl3b/fblim1/efna5b/itga10/pkp2/ephb3a/ctnna2/pcdh11/perp/itga6b/zmp:0000001082/itga11b/tnfrsf21/tenm3/itgb1a/astn1/si:ch211-141e20.2/arnt2/kirrel1a/pcdh1a/jag2b/tjp2b/cdh12a/srpx2",36
"GO:0030522","intracellular receptor signaling pathway","11/867","80/18773",0.1375,2.97726355247982,3.89973936954836,0.00108745097933369,0.0199797541044246,0.0169976673544974,"raraa/gramd4b/rarab/nr3c1/tgif1/thrb/thrab/zic2a/src/wwtr1/wdfy1",11
"GO:0141193","nuclear receptor-mediated signaling pathway","9/867","57/18773",0.157894736842105,3.4188672372974,4.02446795079943,0.00112264802718677,0.0202990964323893,0.0172693461066275,"raraa/rarab/nr3c1/tgif1/thrb/thrab/zic2a/src/wwtr1",9
"GO:0043534","blood vessel endothelial cell migration","7/867","36/18773",0.194444444444444,4.2102716903755,4.24236999422572,0.00112809409154209,0.0202990964323893,0.0172693461066275,"fn1a/sema3d/cxcl12b/prkcz/reck/amot/srpx2",7
"GO:0030201","heparan sulfate proteoglycan metabolic process","4/867","11/18773",0.363636363636364,7.8737548495334,5.01783466322164,0.00114867457133607,0.0202990964323893,0.0172693461066275,"hs6st3a/hs6st1b/hs6st1a/hs6st2",4
"GO:0061383","trabecula morphogenesis","4/867","11/18773",0.363636363636364,7.8737548495334,5.01783466322164,0.00114867457133607,0.0202990964323893,0.0172693461066275,"kdm6bb/wwtr1/kdm6ba/npnta",4
"GO:0061384","heart trabecula morphogenesis","4/867","11/18773",0.363636363636364,7.8737548495334,5.01783466322164,0.00114867457133607,0.0202990964323893,0.0172693461066275,"kdm6bb/wwtr1/kdm6ba/npnta",4
"GO:0090263","positive regulation of canonical Wnt signaling pathway","8/867","47/18773",0.170212765957447,3.68558737637733,4.05631092968622,0.00126960737536142,0.0222635681602465,0.0189406097659753,"lypd6/daam2/rspo3/csnk1da/ppm1ba/reck/rnf146/bambib",8
"GO:0045596","negative regulation of cell differentiation","12/867","94/18773",0.127659574468085,2.764190532283,3.77309842403954,0.00127907324635541,0.0222635681602465,0.0189406097659753,"slit2/lfng/epha4a/rflna/qkia/id1/loxl3b/inpp5d/daam2/bmp2b/irf4a/epha4b",12
"GO:0030198","extracellular matrix organization","19/867","190/18773",0.1,2.16528258362168,3.55234938912137,0.00130694361680448,0.0224116627622397,0.0190666004447655,"ccdc80l2/col5a1/gpc4/col16a1/lamb1b/cemip2/col4a5/abi3bpb/ccdc80/mmp17a/loxl3b/col1a2/ltbp1/mmp14a/mmp11b/col4a6/adamts6/reck/col11a1a",19
"GO:0043062","extracellular structure organization","19/867","190/18773",0.1,2.16528258362168,3.55234938912137,0.00130694361680448,0.0224116627622397,0.0190666004447655,"ccdc80l2/col5a1/gpc4/col16a1/lamb1b/cemip2/col4a5/abi3bpb/ccdc80/mmp17a/loxl3b/col1a2/ltbp1/mmp14a/mmp11b/col4a6/adamts6/reck/col11a1a",19
"GO:0048384","retinoic acid receptor signaling pathway","7/867","37/18773",0.189189189189189,4.09648056360859,4.14854984874735,0.00133664052105434,0.0226058670627058,0.0192318186992486,"raraa/rarab/tgif1/thrb/thrab/zic2a/wwtr1",7
