"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010629","negative regulation of gene expression","71/1978","436/18773",0.162844036697248,1.54553645142438,3.95531693597229,0.000130663963821735,0.00978132938871732,0.0086534783901061,"sirt2/eif4ebp1/pelo/sars1/apc/baz1a/trim3a/patl1/exosc8/exosc6/fxr1/sb:cb81/hnrnpa0a/cnot2/upf3b/tnrc6c1/pum1/cnot6a/hat1/pphln1/cnot9/prdm1a/cnot6b/trip12/dap/dcps/ascl1a/lgals9l3/samd4a/smarcad1b/cnot3a/eif1axb/nsd1b/unga/fmr1/mov10a/caprin1b/exosc5/pias4a/ddx3xb/rest/nrde2/eif4enif1/igf2bp2b/lmnb1/dnmt1/cnot11/dnmt3bb.1/h2ax/cnot3b/bmi1b/pum2/dicer1/sirt1/pnrc2/serpine1/celf1/eri1/ago3b/lmna/ddx3xa/eif4ebp3/casc3/atf7ip/h2ax1/phf2/lsm4/zfp36l1b/paip2b/qkia/tasor2",71
"GO:1902532","negative regulation of intracellular signal transduction","37/1978","188/18773",0.196808510638298,1.86788987371727,4.1043149109244,0.000132593620493561,0.00978132938871732,0.0086534783901061,"tnfaip8l1/hyou1/sh3bp4a/mgrn1b/castor2/rasip1/yju2/tnip1/dusp7/pik3ip1/vhl/cnot9/spry2/kank2/aida/dusp6/sesn3/mgrn1a/si:ch211-121a2.2/nck1a/gsk3ab/arhgap17b/bcl2l1/tnfaip1/arnt/nfkbil1/plekha1a/nfkbiaa/sesn1/tsc2/spred1/grk5l/dlg5b.1/wdr91/slmapa/ajuba/araf",37
"GO:0006595","polyamine metabolic process","8/1978","17/18773",0.470588235294118,4.46630583477071,4.90681449083342,0.00015170078976657,0.0109110793039606,0.00965296078040965,"smox/oaz1a/sms/dhps/sat1a.2/sat1b/hdac10/odc1",8
"GO:0045814","negative regulation of gene expression, epigenetic","21/1978","87/18773",0.241379310344828,2.29090687214532,4.14166319971311,0.000214209248306683,0.0150312196921543,0.0132980221413494,"sirt2/baz1a/hat1/pphln1/trip12/smarcad1b/nsd1b/unga/nrde2/lmnb1/dnmt1/dnmt3bb.1/h2ax/bmi1b/dicer1/sirt1/lmna/atf7ip/h2ax1/phf2/tasor2",21
"GO:0043085","positive regulation of catalytic activity","21/1978","88/18773",0.238636363636364,2.26487383950731,4.08150570384515,0.000253816385278527,0.0164321288439219,0.0145373973417497,"srgap2/hip1/ralgapa2/chn1/prrc1/aph1b/diablob/diabloa/pycard/arhgap17b/traf2b/baxb/ralgapa1/rb1/bbc3/tsc2/fzr1a/becn1/phactr4b/asap2a/zgc:63863",21
"GO:0032784","regulation of DNA-templated transcription elongation","10/1978","27/18773",0.37037037037037,3.51514811069917,4.48817262708424,0.000257019742084285,0.0164321288439219,0.0145373973417497,"ell2/ccnt1/cdk12/zmynd11/nelfcd/nelfe/rnf168/wdr82/supt6h/nelfb",10
"GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process","10/1978","27/18773",0.37037037037037,3.51514811069917,4.48817262708424,0.000257019742084285,0.0164321288439219,0.0145373973417497,"hip1/diablob/diabloa/pycard/bcl2l1/baxb/rb1/bbc3/lamtor5/becn1",10
"GO:0045324","late endosome to vacuole transport","10/1978","27/18773",0.37037037037037,3.51514811069917,4.48817262708424,0.000257019742084285,0.0164321288439219,0.0145373973417497,"tmem50a/vps36/chmp6b/chmp2bb/chmp5b/vps25/stam/becn1/vta1/vps28",10
"GO:0090287","regulation of cellular response to growth factor stimulus","33/1978","167/18773",0.197604790419162,1.87544728540896,3.8997802900331,0.000275524330436866,0.0172322499710188,0.0152452592905342,"lzts2a/tll1/ext2/nrp2a/fstl1b/bambib/zmynd11/tgif1/bambia/vhl/spry2/inppl1a/dusp6/vasnb/cnpy1/cd63/ppm1bb/cemip2/dab2/pink1/nrros/skib/rerea/fstl1a/spred1/smad9/flcn/acvr1l/nrp2b/ldb2a/smad5/fbxl15/tsc22d3",33
"GO:0006367","transcription initiation at RNA polymerase II promoter","13/1978","43/18773",0.302325581395349,2.8693418298963,4.21145801648397,0.00033220673034945,0.0203352928343695,0.0179905010970878,"apex1/psmc6/taf7/atad2b/taf6/taf11/med24/med18/ccnh/sub1b/phf2/vps72a/gtf2b",13
"GO:0032509","endosome transport via multivesicular body sorting pathway","10/1978","28/18773",0.357142857142857,3.38960710674563,4.34251379545648,0.000362296799406367,0.0211021523346776,0.0186689367013338,"tmem50a/vps36/chmp6b/chmp2bb/chmp5b/vps25/stam/vta1/vps28/mvb12a",10
"GO:0006974","DNA damage response","72/1978","459/18773",0.156862745098039,1.48876861159024,3.63828284074949,0.000368628041410647,0.0211021523346776,0.0186689367013338,"smc5/apex1/ppp4ca/psme4b/ino80db/cep290/pold3/eya3/tex264a/ube2a/mre11a/yju2/ccnd1/brat1/rfwd3/vhl/mbd4/trip12/nipblb/ddb2/rfc2/smek1/smarcad1b/rnf168/pold1/parp1/unga/actr2a/kat5b/ssrp1a/bcl2l1/rad9a/actr2b/msh6/susd6/bcl2l10/pcna/ube2v1/mcm2/lig3/pias4a/mgme1/smarcad1a/prkdc/eya1/baxb/zgc:112496/h2ax/mlh3/sprtn/terfa/fto/ints3/fancd2/bbc3/rad51/pnkp/zdhhc16a/ddx11/ercc5/hipk2/timeless/chd1l/gadd45ab/eya4/nucks1a/babam2/mcm3/parp3/top3a/mcm5/alkbh3",72
"GO:0051253","negative regulation of RNA metabolic process","62/1978","382/18773",0.162303664921466,1.54040783699226,3.66209039403995,0.000370300329600491,0.0211021523346776,0.0186689367013338,"sirt2/sin3b/scml2/gli3/sars1/brms1/hnrnpa0a/rxrbb/mier2/phf14/ncor2/tgif1/pphln1/gatad2b/ccnd1/sin3aa/zeb1b/rarga/prdm1a/kank2/sox11a/nr2f6a/hic1l/nelfcd/nelfe/dnmt3ab/pdcd4b/rnf168/osr2/men1/parp1/zbtb33/cipcb/smarce1/cbx7a/rsf1b.1/zgpat/tegt/zbtb16a/vdra/rest/hdac5/nrde2/igf2bp2b/foxo3b/dnmt3bb.1/bmi1b/wdr82/cbx6a/skib/sirt1/smad9/tp63/flcn/nr2f1a/aurkb/nelfb/ldb2a/qkia/gclc/hdac3/cbx2",62
"GO:0032511","late endosome to vacuole transport via multivesicular body sorting pathway","8/1978","19/18773",0.421052631578947,3.99616837847906,4.48409157353746,0.000388743160840428,0.0211021523346776,0.0186689367013338,"tmem50a/vps36/chmp6b/chmp5b/vps25/stam/vta1/vps28",8
"GO:0043280","positive regulation of cysteine-type endopeptidase activity involved in apoptotic process","8/1978","19/18773",0.421052631578947,3.99616837847906,4.48409157353746,0.000388743160840428,0.0211021523346776,0.0186689367013338,"hip1/diablob/diabloa/pycard/baxb/rb1/bbc3/becn1",8
"GO:2001056","positive regulation of cysteine-type endopeptidase activity","8/1978","19/18773",0.421052631578947,3.99616837847906,4.48409157353746,0.000388743160840428,0.0211021523346776,0.0186689367013338,"hip1/diablob/diabloa/pycard/baxb/rb1/bbc3/becn1",8
"GO:0045892","negative regulation of DNA-templated transcription","57/1978","346/18773",0.164739884393064,1.56352975212891,3.63083065725882,0.000428293800065344,0.0224036593234181,0.0198203714556555,"sirt2/sin3b/scml2/gli3/sars1/brms1/rxrbb/mier2/phf14/ncor2/tgif1/pphln1/gatad2b/ccnd1/sin3aa/zeb1b/rarga/prdm1a/kank2/sox11a/nr2f6a/hic1l/nelfcd/nelfe/dnmt3ab/pdcd4b/rnf168/osr2/men1/parp1/zbtb33/cipcb/smarce1/cbx7a/rsf1b.1/zgpat/zbtb16a/vdra/rest/hdac5/foxo3b/dnmt3bb.1/bmi1b/wdr82/cbx6a/skib/sirt1/smad9/tp63/flcn/nr2f1a/aurkb/nelfb/ldb2a/gclc/hdac3/cbx2",57
"GO:1902679","negative regulation of RNA biosynthetic process","57/1978","346/18773",0.164739884393064,1.56352975212891,3.63083065725882,0.000428293800065344,0.0224036593234181,0.0198203714556555,"sirt2/sin3b/scml2/gli3/sars1/brms1/rxrbb/mier2/phf14/ncor2/tgif1/pphln1/gatad2b/ccnd1/sin3aa/zeb1b/rarga/prdm1a/kank2/sox11a/nr2f6a/hic1l/nelfcd/nelfe/dnmt3ab/pdcd4b/rnf168/osr2/men1/parp1/zbtb33/cipcb/smarce1/cbx7a/rsf1b.1/zgpat/zbtb16a/vdra/rest/hdac5/foxo3b/dnmt3bb.1/bmi1b/wdr82/cbx6a/skib/sirt1/smad9/tp63/flcn/nr2f1a/aurkb/nelfb/ldb2a/gclc/hdac3/cbx2",57
"GO:0001666","response to hypoxia","19/1978","79/18773",0.240506329113924,2.28262149466921,3.92048099134567,0.000441525336447739,0.0226833641600026,0.0200678245024555,"sirt2/hyou1/hmox1a/egln2/hsp90b1/sdcbp2/hif1al/vhl/hspa5/psen1/irs1/tet1/arnt/rest/arnt2/foxo3b/egln1b/ajuba/irs2a",19
"GO:0071456","cellular response to hypoxia","9/1978","24/18773",0.375,3.55908746208291,4.30506891205849,0.000470409328573757,0.0232551417784421,0.0205736724366657,"sirt2/hyou1/egln2/hif1al/vhl/irs1/arnt/arnt2/egln1b",9
"GO:0051604","protein maturation","58/1978","355/18773",0.163380281690141,1.55062589897321,3.59441310771151,0.000474951135083002,0.0232551417784421,0.0205736724366657,"f13a1b/calr/ero1b/calr3a/tbcb/dnajb11/lipt1/tll1/naa20/fkbp16/lgmn/naa35/calr3b/furina/erp44/aph1b/hsp90b1/pigp/atg4c/lias/unc45a/dhps/pgap4/pigf/spcs3/lmf2b/metap1/pigm/hspa5/psen1/psen2/ahsa1b/hspa4a/dnajc2/dnaja2b/hm13/ptges3a/ppid/dnajc5ab/dpm1/sec11a/pdia4/pdia7/nudcd3/tor2a/sprtn/ptges3b/serpine1/qsox1/pcsk7/tor1/naa10/bola3/tbce/fnta/pmm2/clpxa/sppl3",58
"GO:0034655","nucleobase-containing compound catabolic process","50/1978","295/18773",0.169491525423729,1.6086271015064,3.61587347996547,0.000484017590993028,0.0232551417784421,0.0205736724366657,"pelo/tpi1a/hint1/patl1/exosc8/exosc6/fxr1/sb:cb81/hnrnpa0a/cnot2/dut/upf3b/tnrc6c1/pum1/cnot6a/endog/cnot9/cnot6b/dctd/dcps/samd4a/entpd1/cnot3a/bpgm/fmr1/rnaseh2b/dera/rnaset2/exosc5/nrde2/igf2bp2b/cnot3b/pum2/dicer1/wdr82/dffa/pnrc2/entpd5b/dhtkd1/rnaseh2c/celf1/ago3b/mtrex/nudt12/casc3/lsm4/zfp36l1b/qkia/adpgk2/dnase1l1",50
"GO:0048514","blood vessel morphogenesis","70/1978","448/18773",0.15625,1.48295310920121,3.5505889243583,0.000493801510425685,0.0232551417784421,0.0205736724366657,"sirt2/vash2/fermt2/arhgef9b/ppp4ca/spns2/sars1/rnf213a/robo4/jcada/dlc/nrp2a/pik3c2a/naa35/rasip1/plekhg5b/hars/map3k7/snx5/vhl/shc1/spry2/unc45a/calcrlb/ephb4a/kdm4ab/dhx15/ptprb/cemip2/wnk1a/fbxw7/hlx1/nrarpa/perp/sat1b/dab2/ptena/nrxn3a/arfgef2/myo6a/sh3kbp1/iqsec1b/ptenb/kdr/sirt1/abca1a/arhgef7b/plekhg5a/pald1a/stk25b/sema3ab/serpinf1/ephb4b/serpine1/pdgfab/ackr3a/krit1/uqcrb/spred1/smo/ets1/nrp2b/ldb2a/smad5/cdh5/ralbb/hdac3/angptl4/rapgef1a/nfkb2",70
"GO:0071985","multivesicular body sorting pathway","10/1978","29/18773",0.344827586206897,3.27272410306475,4.20332519792966,0.000501153559354678,0.0232551417784421,0.0205736724366657,"tmem50a/vps36/chmp6b/chmp2bb/chmp5b/vps25/stam/vta1/vps28/mvb12a",10
"GO:2000116","regulation of cysteine-type endopeptidase activity","10/1978","29/18773",0.344827586206897,3.27272410306475,4.20332519792966,0.000501153559354678,0.0232551417784421,0.0205736724366657,"hip1/diablob/diabloa/pycard/bcl2l1/baxb/rb1/bbc3/lamtor5/becn1",10
"GO:0036293","response to decreased oxygen levels","19/1978","80/18773",0.2375,2.25408872598584,3.85755535198601,0.000522723003012616,0.0238710171375761,0.0211185333547954,"sirt2/hyou1/hmox1a/egln2/hsp90b1/sdcbp2/hif1al/vhl/hspa5/psen1/irs1/tet1/arnt/rest/arnt2/foxo3b/egln1b/ajuba/irs2a",19
"GO:0051345","positive regulation of hydrolase activity","16/1978","62/18773",0.258064516129032,2.44926449003555,3.92259444439679,0.000531360935017877,0.0238863345319755,0.021132084553836,"srgap2/hip1/ralgapa2/chn1/diablob/diabloa/pycard/arhgap17b/baxb/ralgapa1/rb1/bbc3/tsc2/becn1/asap2a/zgc:63863",16
"GO:0071229","cellular response to acid chemical","8/1978","20/18773",0.4,3.79635995955511,4.29389191507002,0.000588342136529341,0.0256463685878017,0.0226891752173516,"lamtor4/sh3bp4a/castor2/lamtor2/sesn3/sesn1/lamtor5/lamtor3",8
"GO:0071230","cellular response to amino acid stimulus","8/1978","20/18773",0.4,3.79635995955511,4.29389191507002,0.000588342136529341,0.0256463685878017,0.0226891752173516,"lamtor4/sh3bp4a/castor2/lamtor2/sesn3/sesn1/lamtor5/lamtor3",8
"GO:0009451","RNA modification","25/1978","120/18773",0.208333333333333,1.97727081226828,3.68561204267496,0.000646033660612973,0.0276442109148327,0.0244566533092093,"dus2/tyw1/thumpd2/tfb2m/dus3l/lyn/thg1l/mettl2a/thumpd3/fmr1/mettl5/tsr3/trmt13/thada/nat10/emg1/virma/gar1/nop2/nsun4/cdkal1/rpusd2/nsun2/larp7/trmt12",25
"GO:0000154","rRNA modification","9/1978","25/18773",0.36,3.4167239635996,4.14952124704978,0.000666774250366277,0.0276442109148327,0.0244566533092093,"tfb2m/mettl5/tsr3/nat10/emg1/gar1/nop2/nsun4/rpusd2",9
"GO:0036294","cellular response to decreased oxygen levels","9/1978","25/18773",0.36,3.4167239635996,4.14952124704978,0.000666774250366277,0.0276442109148327,0.0244566533092093,"sirt2/hyou1/egln2/hif1al/vhl/irs1/arnt/arnt2/egln1b",9
"GO:0050790","regulation of catalytic activity","39/1978","218/18773",0.178899082568807,1.69791328466341,3.55694905438626,0.000672608538073788,0.0276442109148327,0.0244566533092093,"rtraf/appb/srgap2/pkig/sh3bp4a/hip1/ralgapa2/chn1/prrc1/aph1b/diablob/aida/vps51/psen1/dnmt3ab/diabloa/pycard/arhgap17b/traf2b/zgpat/tegt/bcl2l1/mcm2/baxb/ralgapa1/ctsba/rb1/bbc3/lamtor5/serpinf1/serpinb14/serpine1/tsc2/fzr1a/wfikkn1/becn1/phactr4b/asap2a/zgc:63863",39
"GO:0006352","DNA-templated transcription initiation","16/1978","64/18773",0.25,2.37272497472194,3.77508423719174,0.000775398295827028,0.0314200126351318,0.0277970804938437,"apex1/psmc6/tfb2m/taf7/atad2b/taf6/zgc:162472/taf11/med24/med18/ccnh/brf1b/sub1b/phf2/vps72a/gtf2b",16
"GO:0070482","response to oxygen levels","19/1978","83/18773",0.228915662650602,2.17261563950443,3.67424819929521,0.000848280225521783,0.0338958640114746,0.029987450077656,"sirt2/hyou1/hmox1a/egln2/hsp90b1/sdcbp2/hif1al/vhl/hspa5/psen1/irs1/tet1/arnt/rest/arnt2/foxo3b/egln1b/ajuba/irs2a",19
"GO:0034243","regulation of transcription elongation by RNA polymerase II","8/1978","21/18773",0.380952380952381,3.61558091386201,4.11559302125463,0.000863159261911293,0.0340179341988875,0.0300954447772387,"ell2/cdk12/zmynd11/nelfcd/nelfe/rnf168/supt6h/nelfb",8
"GO:0001510","RNA methylation","14/1978","53/18773",0.264150943396226,2.50703016197035,3.77038213845516,0.000905878252114435,0.0346641083244832,0.0306671108166769,"thumpd2/tfb2m/lyn/mettl2a/thumpd3/mettl5/trmt13/thada/emg1/nop2/nsun4/nsun2/larp7/trmt12",14
"GO:0006892","post-Golgi vesicle-mediated transport","14/1978","53/18773",0.264150943396226,2.50703016197035,3.77038213845516,0.000905878252114435,0.0346641083244832,0.0306671108166769,"ap1ar/exoc6/exoc1/dop1b/ap1g1/ccdc93/cnstb/ankfy1/rabif/exoc4/ap3s2/rab14/golga7/blzf1",14
"GO:0071453","cellular response to oxygen levels","9/1978","26/18773",0.346153846153846,3.28531150346115,4.00170069159426,0.000925218054784372,0.0346641083244832,0.0306671108166769,"sirt2/hyou1/egln2/hif1al/vhl/irs1/arnt/arnt2/egln1b",9
"GO:0031929","TOR signaling","20/1978","90/18773",0.222222222222222,2.1090888664195,3.61945103535761,0.000934677559487283,0.0346641083244832,0.0306671108166769,"tnfaip8l1/lamtor4/sh3bp4a/castor2/naa35/lamtor2/otud5a/sesn3/fbxw7/mlst8/gsk3ab/rictorb/sesn1/lamtor5/tiprl/lamtor3/tsc2/grk5l/mios/flcn",20
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","66/1978","427/18773",0.154566744730679,1.46697750193581,3.34979023984442,0.00093979855728526,0.0346641083244832,0.0306671108166769,"sirt2/h1-0/sin3b/scml2/gli3/sars1/brms1/hnrnpa0a/rxrbb/mier2/phf14/ncor2/tgif1/pphln1/gatad2b/ccnd1/sin3aa/zeb1b/rarga/prdm1a/kank2/sox11a/nr2f6a/hic1l/nelfcd/nelfe/dnmt3ab/pdcd4b/rnf168/osr2/men1/parp1/zbtb33/cipcb/smarce1/cbx7a/rsf1b.1/zgpat/tegt/zbtb16a/vdra/rest/hdac5/nrde2/igf2bp2b/foxo3b/dnmt3bb.1/bmi1b/terfa/wdr82/cbx6a/skib/sirt1/timeless/smad9/tp63/flcn/nr2f1a/aurkb/ten1/nelfb/ldb2a/qkia/gclc/hdac3/cbx2",66
"GO:0032787","monocarboxylic acid metabolic process","52/1978","319/18773",0.163009404388715,1.54710593963061,3.38220498575828,0.000954117864611107,0.0347467986896982,0.0307402664440994,"hsd17b10/slco2b1/aclya/tecrb/acadl/tpi1a/apc/pgd/ehhadh/hadhb/fgfr4/pdk4/zgc:123305/slc27a1a/gatd1/lias/acsl4b/tle3a/phyh/me2/lpin2/acads/crot/hadh/acsl3b/bpgm/ech1/ptges3a/gamt/acsbg2/cryl1/mpc1/eci1/cpt1ab/hacd3/hsd17b8/elovl8b/kdm1a/hacd1/cbr4/pcxa/wdtc1/ptges3b/dhtkd1/mecr/auh/acadm/cyp7b1/acsm3/etfa/me3/adpgk2",52
"GO:0006635","fatty acid beta-oxidation","12/1978","42/18773",0.285714285714286,2.7116856853965,3.81106709138789,0.000979921215176675,0.0351977846672073,0.031139250800471,"acadl/ehhadh/hadhb/acads/crot/hadh/ech1/eci1/cpt1ab/auh/acadm/etfa",12
"GO:0016072","rRNA metabolic process","33/1978","179/18773",0.184357541899441,1.7497189757726,3.45873284180612,0.000990969954134096,0.0351977846672073,0.031139250800471,"pelo/exosc8/pin4/exosc6/sde2/tfb2m/rrp1/ddx10/mettl5/tsr3/rnaset2/exosc5/nat10/las1l/ddx54/emg1/gar1/nop2/nsun4/rbm34/zgc:152968/ddx11/rpusd2/eif6/nob1/bms1/eri1/mtrex/nol9/dhx37/tsr2/rpf1/trmt112",33
"GO:0006402","mRNA catabolic process","30/1978","158/18773",0.189873417721519,1.80206960105464,3.47446140751604,0.00100991870125059,0.0354333671158286,0.0313476690580735,"pelo/patl1/exosc8/exosc6/fxr1/sb:cb81/hnrnpa0a/cnot2/upf3b/tnrc6c1/pum1/cnot6a/cnot9/cnot6b/dcps/samd4a/cnot3a/fmr1/exosc5/igf2bp2b/cnot3b/pum2/dicer1/pnrc2/celf1/ago3b/casc3/lsm4/zfp36l1b/qkia",30
"GO:0019395","fatty acid oxidation","13/1978","48/18773",0.270833333333333,2.57045205594877,3.73863270029772,0.00106199107786777,0.0365440865848098,0.0323303153365421,"acadl/ehhadh/hadhb/phyh/acads/crot/hadh/ech1/eci1/cpt1ab/auh/acadm/etfa",13
"GO:0070897","transcription preinitiation complex assembly","7/1978","17/18773",0.411764705882353,3.90801760542437,4.11651585464873,0.00106698063021342,0.0365440865848098,0.0323303153365421,"psmc6/taf7/taf6/zgc:162472/taf11/brf1b/gtf2b",7
"GO:0032006","regulation of TOR signaling","17/1978","72/18773",0.236111111111111,2.24090692057072,3.62035745051616,0.00108056372999102,0.0365739041315783,0.032356694725923,"tnfaip8l1/lamtor4/sh3bp4a/castor2/naa35/lamtor2/otud5a/sesn3/fbxw7/gsk3ab/sesn1/lamtor5/lamtor3/tsc2/grk5l/mios/flcn",17
"GO:0006403","RNA localization","19/1978","85/18773",0.223529411764706,2.12149527151609,3.55634519788773,0.00115106018870152,0.0385069786383055,0.0340668731490854,"cpsf6/stau1/alyref/chtopa/nxt2/fxr1/pum1/eif4ea/thoc1/fmr1/xpot/stau2/nup35/phax/slbp/casc3/si:dkey-17o15.2/qkia/tpra",19
"GO:0044283","small molecule biosynthetic process","50/1978","307/18773",0.162866449511401,1.54574916919996,3.30867620157416,0.00120455787583265,0.038529234012534,0.0340865623336836,"lta4h/adka/aclya/tecrb/arpp19a/tpi1a/apc/fgfr4/hmgcs1/fbp1a/aprt/lias/coq8aa/tle3a/akr1a1b/glula/coq7/gnmt/ptges3a/gamt/acsbg2/g6pc3/qdpra/shmt1/hacd3/glulb/elovl8b/kdm1a/hacd1/cbr4/agxta/pcxa/sephs1/wdtc1/coq3/tpk1/bcat2/ptges3b/mecr/hsd17b7/asl/sptlc1/mri1/pptc7a/adkb/cyp7b1/acsm3/srd5a3/mtrr/dhdds",50
"GO:1902969","mitotic DNA replication","6/1978","13/18773",0.461538461538462,4.3804153379482,4.18411617961443,0.00120966840839637,0.038529234012534,0.0340865623336836,"rtf2/gins1/mcm2/pola1/rad51/mcm3",6
"GO:0001101","response to acid chemical","8/1978","22/18773",0.363636363636364,3.45123632686828,3.94786887909736,0.00123207839039038,0.038529234012534,0.0340865623336836,"lamtor4/sh3bp4a/castor2/lamtor2/sesn3/sesn1/lamtor5/lamtor3",8
"GO:0010950","positive regulation of endopeptidase activity","8/1978","22/18773",0.363636363636364,3.45123632686828,3.94786887909736,0.00123207839039038,0.038529234012534,0.0340865623336836,"hip1/diablob/diabloa/pycard/baxb/rb1/bbc3/becn1",8
"GO:0010952","positive regulation of peptidase activity","8/1978","22/18773",0.363636363636364,3.45123632686828,3.94786887909736,0.00123207839039038,0.038529234012534,0.0340865623336836,"hip1/diablob/diabloa/pycard/baxb/rb1/bbc3/becn1",8
"GO:0043200","response to amino acid","8/1978","22/18773",0.363636363636364,3.45123632686828,3.94786887909736,0.00123207839039038,0.038529234012534,0.0340865623336836,"lamtor4/sh3bp4a/castor2/lamtor2/sesn3/sesn1/lamtor5/lamtor3",8
"GO:0000045","autophagosome assembly","17/1978","73/18773",0.232876712328767,2.21020956549441,3.55532756802197,0.00127266967625271,0.0393706522427853,0.0348309595606004,"gabarapa/stx12/zgc:92606/vmp1/tp53inp1/si:ch211-260e23.9/atg4c/atp2a2b/wipi1/map1lc3a/atg3/tbc1d14/atg13/atg16l1/becn1/atg101/zgc:101559",17
"GO:0000956","nuclear-transcribed mRNA catabolic process","19/1978","86/18773",0.22093023255814,2.0968267218473,3.4986126952181,0.0013341854045812,0.0406458810309735,0.0359591461620818,"pelo/patl1/exosc8/exosc6/sb:cb81/cnot2/upf3b/tnrc6c1/cnot6a/cnot6b/dcps/samd4a/cnot3a/exosc5/cnot3b/pnrc2/casc3/lsm4/zfp36l1b",19
"GO:0009062","fatty acid catabolic process","15/1978","61/18773",0.245901639344262,2.33382784398879,3.58082423861659,0.00134214761833246,0.0406458810309735,0.0359591461620818,"acadl/ehhadh/hadhb/zgc:123305/phyh/lpin2/acads/crot/hadh/ech1/eci1/cpt1ab/auh/acadm/etfa",15
"GO:1905037","autophagosome organization","17/1978","74/18773",0.22972972972973,2.18034186866341,3.49134602757575,0.00149289979607317,0.0447403407635678,0.0395814880143084,"gabarapa/stx12/zgc:92606/vmp1/tp53inp1/si:ch211-260e23.9/atg4c/atp2a2b/wipi1/map1lc3a/atg3/tbc1d14/atg13/atg16l1/becn1/atg101/zgc:101559",17
"GO:0072330","monocarboxylic acid biosynthetic process","19/1978","87/18773",0.218390804597701,2.07272526527434,3.44166326049976,0.00154150584484185,0.0457207455217525,0.0404488457170655,"aclya/tecrb/apc/fgfr4/lias/tle3a/ptges3a/gamt/acsbg2/hacd3/elovl8b/kdm1a/hacd1/cbr4/wdtc1/ptges3b/mecr/cyp7b1/acsm3",19
"GO:0009894","regulation of catabolic process","49/1978","303/18773",0.161716171617162,1.53483199684984,3.22094760555406,0.00156174921729385,0.0458484948791267,0.0405618647413162,"sirt2/oaz2a/oaz1a/sh3bp4a/patl1/fxr1/sb:cb81/hnrnpa0a/cnot2/fbxo22/tnrc6c1/pum1/cnot6a/styx/lars1b/cnot6b/sesn3/sqstm1/dap/dcps/psen2/samd4a/cnot3a/rnft2/fmr1/ctns/gsk3ab/dram2b/trim32/ppp1r3b/cpt1ab/nrde2/igf2bp2b/cnot3b/atg13/pum2/dicer1/scoca/sesn1/traf7/ulk1a/atraid/celf1/fzr1a/becn1/etfa/ube3a/zfp36l1b/qkia",49
"GO:0021903","rostrocaudal neural tube patterning","13/1978","50/18773",0.26,2.46763397371082,3.5660994656529,0.00159975599523202,0.0464898787705306,0.0411292928917707,"apc/en2b/foxl2b/cnpy1/sfpq/wls/myh10/ptk2ab/fmr1/tcf7l1b/calm1a/foxl2a/slc7a6os",13
"GO:0033365","protein localization to organelle","54/1978","342/18773",0.157894736842105,1.49856314192965,3.19328134857474,0.00161824702845161,0.0465569670085527,0.0411886454189051,"hikeshi/lamtor4/glmp/rab41/emc4/sh3bp4a/fam53b/get1/kdelr2a/washc2c/myo7aa/cttnbp2nlb/pttg1ipb/rab11fip3/ipo8/srp19/pphln1/vps36/kpnb3/nf2b/dnajc19/cep192/lztfl1/spcs3/erbin/nipblb/vps13a/gas8/get4/timm10/rab3gap2/tnpo1/nup35/bicd2/lmnb1/tomm34/entr1/vps8/terfa/kdelr3/vps25/pex5/tor1/stam/lmna/oxa1l/aurkb/larp7/vps28/zfand6/pex3/zgc:162200/cse1l/tpra",54
"GO:0022613","ribonucleoprotein complex biogenesis","51/1978","319/18773",0.15987460815047,1.51735390233002,3.19827810504765,0.00163548712315252,0.0465870935971266,0.0412152982155579,"isy1/trnau1apb/exosc8/pin4/u2af2a/exosc6/prpf8/sde2/tfb2m/zgc:158803/yju2/snrpg/eif3ja/rrp1/ddx46/gemin8/ddx10/crnkl1/tssc4/mettl5/ptges3a/tsr3/nat10/prpf18/las1l/ddx54/denr/emg1/znf622/gar1/npm1b/nop2/nsun4/rbm34/ptges3b/zgc:152968/rpusd2/eif6/celf1/nob1/bms1/eri1/mtrex/usp39/scaf11/nol9/dhx37/tsr2/rpf1/trmt112/lsm4",51
"GO:0009896","positive regulation of catabolic process","27/1978","142/18773",0.190140845070423,1.80460772725331,3.30284886061912,0.00171910395445615,0.0484888438918662,0.0428977643124352,"sirt2/oaz2a/oaz1a/sh3bp4a/patl1/fxr1/sb:cb81/cnot2/fbxo22/tnrc6c1/cnot6a/cnot6b/sesn3/dcps/samd4a/cnot3a/rnft2/gsk3ab/trim32/cnot3b/dicer1/scoca/sesn1/celf1/fzr1a/becn1/zfp36l1b",27
"GO:0031507","heterochromatin formation","17/1978","75/18773",0.226666666666667,2.15127064374789,3.4283795587268,0.00174441579929948,0.0487250898503358,0.0431067695728782,"sirt2/baz1a/hat1/trip12/smarcad1b/nsd1b/unga/nrde2/lmnb1/dnmt1/h2ax/dicer1/sirt1/lmna/atf7ip/h2ax1/phf2",17
